Date,Close,High,Low,Open,Volume,log_return,simple_return,vol_20d,vol_60d,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid,bb_upper,bb_lower,drawdown
2026-03-16,399.08563232421875,399.7641553863696,393.9367805641587,397.209690545171,27733700,0.011062368643045354,0.011123782896491852,0.22702558778147056,0.32505248667083564,399.31493988037107,426.1174603271484,480.104129486084,401.5633244999384,407.4163423163103,-5.853017816371903,-7.760402746884812,1.907384930512909,59.114361647964486,399.31493988037107,412.6898873590946,385.93999240164754,-0.2591120701630819
2026-03-17,398.5467834472656,403.5259891234105,396.8903674487218,399.4049101655112,26228300,-0.0013511210133194,-0.0013502086602691366,0.22329170605966608,0.32503265734199616,399.4872543334961,424.67153198242187,479.8216368103027,401.0992412610657,406.7593379556404,-5.6600966945746904,-7.340341536422788,1.680244841848098,48.78595186241412,399.4872543334961,412.7216470349196,386.25286163207255,-0.2601124234622365
2026-03-18,390.9432678222656,397.13983817793417,390.1549666521916,396.271723303423,25908500,-0.019262435829129988,-0.019078100591435554,0.23237977880804048,0.32421558436379383,399.14299926757815,423.07532470703126,479.4927934265137,399.5367838089426,405.58777720502,-6.050993396077445,-7.08247190835372,1.0314785122762755,41.05566822642823,399.14299926757815,412.9066893920083,385.379309143148,-0.27422807307377745
2026-03-19,388.1792297363281,391.6417315076428,386.2234742615233,389.2569126674818,25138800,-0.007095289098823652,-0.007070176962847952,0.23341925461107668,0.32391886373891376,398.67201843261716,421.31113891601564,479.14214340209963,397.78946779777107,404.29825517030207,-6.508787372531003,-6.967735001189177,0.45894762865817373,46.22716771755341,398.67201843261716,413.2771322679112,384.0669045973231,-0.279359409031813
2026-03-20,381.0447082519531,386.16362631018524,379.29849030352204,385.95408868282834,50853200,-0.01855045253982266,-0.018379451907360234,0.24139555164446308,0.3253289370167819,397.90567779541016,419.3055029296875,478.7508605957031,395.21335094456833,402.57577021338733,-7.362419268818996,-7.046671854715141,-0.3157474141038552,33.530842753834136,397.90567779541016,414.4929502115172,381.3184053793031,-0.2926043881160045
2026-03-23,382.1722717285156,386.3731646745857,380.85511716508233,383.07032058481127,29680100,0.0029547673243715392,0.002959136952026542,0.2127687785438415,0.32522987738025644,397.8323379516602,417.42914306640625,478.36075119018557,393.2070310651756,401.0643999552487,-7.857368890073076,-7.208811261786729,-0.6485576282863468,27.44130330302218,397.8323379516602,414.6958768413982,380.96879906192214,-0.2905111076211772
2026-03-24,371.9344177246094,381.6434000325674,371.04635704379217,381.53362193174286,42733600,-0.027153937768180758,-0.026788584000617788,0.22810267586633165,0.3283855368017269,397.02109375,415.3247296142578,477.9005534362793,389.93432132047315,398.90662349371985,-8.972302173246703,-7.561509444078724,-1.4107927291679792,20.693395244346192,397.02109375,417.09869207167884,376.9434954283211,-0.3095173104121725
2026-03-25,370.2381286621094,376.2451074667104,368.831172255135,376.10542586510894,31181200,-0.004571152690792659,-0.004560720873527657,0.19536820419024775,0.328289142594619,395.5462890625,413.22820434570315,477.4184811401367,386.90413783457103,396.7830312839709,-9.878893449399868,-8.024986245142953,-1.853907204256915,11.589194956065612,395.5462890625,418.8576256209815,372.23495250401857,-0.3126664092273853
2026-03-26,365.1790771484375,373.9101668945663,364.4007640805619,370.01860155518807,36836600,-0.013758534009891197,-0.01366431796733969,0.19675301790383526,0.3287577618737366,393.7626525878906,411.1601202392578,476.89935745239256,383.5618208059351,394.44199764430175,-10.880176838366651,-8.596024363787693,-2.284152474578958,10.882662821121485,393.7626525878906,420.5626106352611,366.96269454052015,-0.3220583539613356
2026-03-27,355.9989318847656,361.6666793192034,355.73951450811694,361.11784971721505,37883400,-0.02546012506735926,-0.02513874928256188,0.20043036336447295,0.33126890026534356,391.96803894042966,409.133232421875,476.34341049194336,379.3213763565244,391.5943631435954,-12.272986787070977,-9.33141684844435,-2.9415699386266265,8.681340418626348,391.96803894042966,423.6566981791236,360.2793797017357,-0.33910095902930887
2026-03-30,358.1842041015625,364.5703662773937,355.51000344849933,361.1178525849577,44797000,0.00611966014484149,0.00613842352061944,0.19149127831839471,0.33201767280921285,389.9928176879883,407.204208984375,475.7899574279785,376.06950370191487,389.11953654788925,-13.050032845974386,-10.075140047950358,-2.974892798024028,12.403621488151543,389.9928176879883,424.9376018173948,355.0480335585818,-0.3350440808114595
2026-03-31,369.3699951171875,372.09407550142714,362.28533367877645,363.7621155862403,45244400,0.030751447801748214,0.031229157756083703,0.22143551136715686,0.3379050992618263,388.30846710205077,405.435185546875,475.2614309692383,375.03881007349526,387.65660755302247,-12.617797479527212,-10.58367153426573,-2.034125945261483,26.085188320984543,388.30846710205077,423.8443414577309,352.77259274637066,-0.31427806751027887
2026-04-01,368.57171630859375,373.1817267376728,367.4042619540212,372.682807332766,29417200,-0.0021635289281511007,-0.0021611901863888283,0.219846700616655,0.33783313225668893,386.52083892822264,403.7565222167969,474.74830810546877,374.04387257120277,386.242911905287,-12.199039334084205,-10.906745094229425,-1.2922942398547796,26.90834774843941,386.52083892822264,422.2608740525924,350.7808038038529,-0.31576004302136723
2026-04-02,372.6528625488281,372.83249667260446,363.3629859357669,366.41637016886637,24099100,0.01101201335750153,0.011072868751592857,0.21736198385255434,0.33765883592565343,384.6638610839844,402.36675903320315,474.2348565673828,373.82987102929894,385.23624158258633,-11.406370553287388,-11.006670186041019,-0.3997003672463695,33.78835469131076,384.6638610839844,419.1501665312034,350.17755563676536,-0.3081835437831473
2026-04-06,372.0741271972656,372.92229624611906,368.70142726638517,372.682794233078,16146600,-0.0015542218182786648,-0.0015530146410365209,0.21765342284537664,0.33636985934978436,382.86376037597654,400.8254443359375,473.7239677429199,373.5597565936015,384.26127014663666,-10.70151355303517,-10.94563885943985,0.24412530640467978,28.95351198450416,382.86376037597654,415.93389090172184,349.79362985023124,-0.30925794486856206
2026-04-07,371.48541259765625,371.64507045865594,365.7677853538718,369.5396147715723,21443300,-0.0015835039189674074,-0.0015822508381434508,0.21692568805819862,0.3361080465989677,381.0117721557617,398.9774688720703,473.1992227172852,373.24062674807146,383.31491032819366,-10.074283580122199,-10.77136780357632,0.6970842234541212,28.931030402620053,381.0117721557617,412.12149501993804,349.9020492915854,-0.31035087206423473
2026-04-08,373.52099609375,384.167949815935,370.6073237610428,384.148004001906,33064800,0.0054646202714657,0.005479578543501118,0.21924648241224287,0.33641729918530916,379.44366760253905,397.08398864746096,472.6987428283691,373.28376049356046,382.5894351997164,-9.305674706155912,-10.478229184092239,1.1725544779363268,35.14800922608967,379.44366760253905,408.58655904427,350.3007761608081,-0.3065718855002537
2026-04-09,372.26373291015625,372.6927962909368,366.2567237727329,371.6949574789129,30435300,-0.003371654917970858,-0.003365977272341003,0.21915279243313807,0.33641977402771267,377.85660552978516,394.96027709960936,472.14931747436526,373.12683317303674,381.82456836345267,-8.697735190415926,-10.122130385356979,1.4243951949410523,36.07475727170242,377.85660552978516,404.73697179204,350.97623926753033,-0.3089059487736622
2026-04-10,370.0684814453125,374.8281921461914,369.23030048358606,372.17393720824543,28111100,-0.0059144890165382935,-0.005897032858082851,0.2189005630019779,0.3358406502424978,376.3104553222656,392.7717529296875,471.5685289001465,372.65631752261766,380.9537471102571,-8.297429587639442,-9.757190225813472,1.4597606381740302,39.487770332556465,376.3104553222656,401.0607983126505,351.56011233188076,-0.31298135310176944
2026-04-13,383.539306640625,383.70895264062807,370.2181521550117,372.8025510733858,35745800,0.03575403655529446,0.03640089840318694,0.255491932667133,0.34277101786837766,375.75266418457034,391.8109777832031,471.0443798828125,374.33062354077265,381.1452700384325,-6.814646497659851,-9.168681480182748,2.3540349825228972,51.058892832339176,375.75266418457034,399.2284745915076,352.27685377763305,-0.28797325713493194
2026-04-14,392.2604064941406,393.83700889302276,385.684652281273,387.0816509997633,37504500,0.022483811465560243,0.022738477393367207,0.2659053799323845,0.3466340658799931,375.4114028930664,391.08853942871093,470.5381414794922,377.0890516874447,381.96861347959606,-4.879561792151378,-8.310857542576475,3.4312957504250967,66.12317717915448,375.4114028930664,397.6234855287494,353.19932025738336,-0.27178285313882167
2026-04-15,410.3312683105469,413.47445440771634,395.8725939925935,397.1398382929036,45063400,0.04503888343389864,0.046068533854630056,0.3118012360146962,0.35959348035601363,376.0006271362305,390.86530517578126,470.1297476196289,382.20323886022965,384.06955087448125,-1.866312014251605,-7.021948436911501,5.155636422659896,75.2450191042266,376.0006271362305,401.21860896011395,350.78264531234703,-0.23823495685512536
2026-04-16,419.35174560546875,419.9105328997013,411.2492993874727,418.95258572248235,41642400,0.021745251113201896,0.02198340217176664,0.30962931269259286,0.362196163132253,377.4210510253906,391.0646026611328,469.75916427612304,387.91839374411256,386.6830467804803,1.235346963632253,-5.370489356802751,6.605836320435004,82.48952175265845,377.4210510253906,408.6635027988998,346.17859925188145,-0.22148876955127836
2026-04-17,421.87628173828125,430.64726300981,419.78081413338697,423.9018933176335,48568200,0.006002043749179862,0.006020092104702002,0.30716135057327915,0.3595864963506465,379.1059036254883,391.25505493164064,469.42779144287107,393.1426842047539,389.28995307365074,3.8527311311031553,-3.52584525922157,7.378576390324725,92.93707153311037,379.1059036254883,415.9274814777663,342.28432577321024,-0.21680206023943213
2026-04-20,417.1664733886719,422.4150847565369,415.40027922801784,420.2398034863272,27582200,-0.011226740924225573,-0.011163956243767204,0.3010174373391868,0.35854667556400194,380.91199188232423,391.75989135742185,469.0776313781738,396.8386517715105,391.354880504393,5.483771267117504,-1.7239219539537551,7.207693221071259,87.21824868485562,380.91199188232423,421.4862765574417,340.33770720720673,-0.22554564776912772
2026-04-21,423.2433166503906,426.25677891783357,416.2983670043314,419.33177508554746,32048500,0.014461871447776973,0.014566950244961241,0.3029844217075687,0.35324575086296106,382.96554412841795,392.23752685546873,468.7194125366211,400.90090790672286,393.716986885578,7.18392102114484,0.057646641065963955,7.126274380078876,86.3373393883181,382.96554412841795,427.747603400415,338.1834848564209,-0.21426420975318688
2026-04-22,431.984375,432.7626880248645,422.7543663498755,425.2689090952171,29378200,0.020442188268340603,0.020652560845584977,0.2821639633994125,0.3554421896227109,385.9680419921875,392.6418884277344,468.41045471191404,405.68297976722704,396.5516082273871,9.13137153983996,1.8723916208207634,7.258979919019198,88.63223792288225,385.9680419921875,435.4424715745684,336.49361240980664,-0.1980367535365608
2026-04-23,414.8514709472656,422.7443793162959,410.5208543154444,418.9825380949446,38308000,-0.04046886377167461,-0.039660934617680055,0.32761620426504756,0.3610296951885784,388.19870910644534,392.71016296386716,468.02128890991213,407.09351687184835,397.9071536140448,9.186363257803578,3.3351859482173265,5.851177309586252,72.18085082492199,388.19870910644534,438.6992998194533,337.69811839343737,-0.22984336542032968
2026-04-24,423.7023010253906,424.0316048781353,414.9013556123021,416.0688403922519,27457400,0.02111053357014146,0.021334937195510273,0.32351881714794445,0.3641214469470635,391.12487030029297,393.1326647949219,467.64220016479493,409.6487144339318,399.8179052741445,9.830809159787293,4.63431059053132,5.196498569255973,74.96621982584837,391.12487030029297,442.7782170471967,339.47152355338926,-0.2134121219908668
2026-04-27,423.9018859863281,426.1869149113369,416.1686352924954,421.46715688013995,30867300,0.00047093907199736843,0.0004710499812119462,0.30085174865493314,0.2937796310294304,394.52001800537107,393.60953430175783,467.27417877197263,411.8415100573774,401.6019038454174,10.239606211959995,5.755369714817055,4.484236497142939,75.4431787578759,394.52001800537107,445.37230096849083,343.6677350422513,-0.213041599785709
2026-04-28,428.3222961425781,428.99086152362304,420.9881750222059,423.6524179624475,30438100,0.010373913089718178,0.010427908679775388,0.300741395485465,0.2941991093939458,398.02692260742185,394.18516540527344,466.9191325378418,414.3770156089467,403.5811921637256,10.795823445221117,6.763460460897868,4.03236298432325,75.99885564606338,398.02692260742185,447.99453270503983,348.0593125098039,-0.2048352694534922
2026-04-29,423.5426330566406,425.8975483734993,419.38166246548025,423.6623688360089,38288300,-0.01122176316871562,-0.011159034047451222,0.29725457538976874,0.2932005808115188,400.73555450439454,394.75400817871093,466.54167602539064,415.7871106008996,405.05981741505263,10.727293185846975,7.556227005887689,3.1710661799592854,73.5409715993644,400.73555450439454,450.0310502548667,351.44005875392236,-0.21370853975499304
2026-04-30,406.8987121582031,413.5243765293071,397.1498378648014,409.92216255995794,70909400,-0.040089887405449304,-0.03929691983619443,0.3399190856618511,0.2986683715154886,402.651904296875,394.9354150390625,466.0671109008789,414.4196646866386,405.19603184047116,9.223632846167447,7.889708173943641,1.333924672223806,64.92760528335847,402.651904296875,449.60707244545154,355.69673614829844,-0.2446073722361253
2026-05-01,413.5443115234375,416.2085240460113,409.5529563541748,411.9078412872606,31372400,0.016200380815886175,0.01633231850252348,0.34164156556534175,0.300171840374145,404.6964767456055,395.2543243408203,465.6267657470703,414.2849949692231,405.8144229280983,8.470572041124797,8.005880947379872,0.4646910937449249,62.873529867724756,404.6964767456055,449.67094581831225,359.7220076728987,-0.23227005924502758
2026-05-04,412.72607421875,419.87060358807366,409.91216153093814,410.6505829404435,28066500,-0.0019805564528877612,-0.0019785964451384253,0.3417567847920161,0.28089604328050194,406.7290740966797,395.58141540527345,465.15217025756834,414.0451610076118,406.3263970977762,7.718763909835616,7.948457539871021,-0.22969363003540533,59.41948618200808,406.7290740966797,449.09456733043294,364.3635808629265,-0.23378908697663173
