Date,Close,High,Low,Open,Volume,log_return,simple_return,vol_20d,vol_60d,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid,bb_upper,bb_lower,drawdown
2026-03-13,180.25,186.08999633789062,179.94000244140625,184.9199981689453,160988400,-0.01590610818182284,-0.015780274103308733,0.3617247191302191,0.3559136812664442,184.94597778320312,185.4511575317383,177.37120498657225,183.33363457915974,184.33626689503004,-1.0026323158703008,-0.695470521342986,-0.30716179452731474,39.33076729623597,184.94597778320312,194.61232942173825,175.279626144668,-0.12929970802863755
2026-03-16,183.22000122070312,188.8800048828125,181.41000366210938,182.97000122070312,217307400,0.016342847084503342,0.01647712189016981,0.3586674172101179,0.35707911387611113,184.96697235107422,185.38575927734374,177.61341377258302,183.31615252401258,184.2535805487836,-0.937428024771009,-0.7438620220285908,-0.1935660027424182,41.187247574224294,184.96697235107422,194.6155076860744,175.31843701607403,-0.11495307318801888
2026-03-17,181.92999267578125,185.39999389648438,181.67999267578125,185.05999755859375,182497800,-0.0070656657992947056,-0.00704076266961684,0.3567871034625659,0.3479168577221174,184.8154724121094,185.2475634765625,177.82727767944337,183.10289716274622,184.0814629285612,-0.9785657658149773,-0.790802770785868,-0.18776299502910931,37.18961554006265,184.8154724121094,194.55915337883323,175.07179144538554,-0.12118447855117577
2026-03-18,180.39999389648438,183.3800048828125,180.3300018310547,182.47999572753906,156683100,-0.008445383654979622,-0.00840982158463277,0.35191992151372553,0.3465102362903381,184.43698120117188,185.09336700439454,178.05378677368165,182.68706589101362,183.80876151877771,-1.1216956277640975,-0.856981342181514,-0.2647142855825835,44.911211692525924,184.43698120117188,194.25257787695855,174.6213845253852,-0.12857516029236643
2026-03-19,178.55999755859375,179.97999572753906,175.7899932861328,178.00999450683594,170968500,-0.010251908275091526,-0.010199536586162128,0.3530431511412794,0.3379886996697968,183.97048950195312,184.91996948242186,178.25984855651856,182.05213230141055,183.41996418839372,-1.3678318869831685,-0.959151451141845,-0.4086804358413235,51.80768323356406,183.97048950195312,193.98003943795902,173.96093956594723,-0.13746328982705494
2026-03-20,172.6999969482422,178.25999450683594,171.72000122070312,178.0,241323500,-0.03336869803842486,-0.03281810422532416,0.36584020536407735,0.3432172746047481,183.11500244140626,184.5919741821289,178.41741493225098,180.61334224707696,182.6258925409751,-2.01255029389813,-1.169831219693102,-0.8427190742050279,37.38655592962577,183.11500244140626,193.91653929534954,172.31346558746299,-0.1657701094796789
2026-03-23,175.63999938964844,178.3699951171875,174.75999450683594,177.25999450683594,182836300,0.01688047473673104,0.01702375502813336,0.3707620737961738,0.33933416572100333,182.32002029418945,184.40417449951173,178.58618209838866,179.84821257670333,182.10841897421014,-2.2602063975068063,-1.387906255255843,-0.8723001422509633,44.39303197998738,182.32002029418945,192.8477668261927,171.7922737621862,-0.15156838418631446
2026-03-24,175.1999969482422,176.22000122070312,173.97999572753906,174.8300018310547,147667800,-0.002508281134920151,-0.002505138026276832,0.36853557883250815,0.3393206448436524,181.43804168701172,184.21117462158202,178.7623969268799,179.133102480017,181.5966840093236,-2.463581529306623,-1.603041310065999,-0.860540219240624,39.329191327323144,181.43804168701172,191.18143322580102,171.69465014822242,-0.15369382248978483
2026-03-25,178.67999267578125,181.22000122070312,176.85000610351562,177.10000610351562,162602100,0.019668294409632546,0.019862989658425256,0.372923392826051,0.34124221869214777,180.59457092285157,184.08617462158202,178.94736389160155,179.06339327936533,181.3806327994316,-2.3172395200662663,-1.7458809520660525,-0.5713585680002138,44.16834170469628,180.59457092285157,187.77909070547693,173.41005114022622,-0.13688365163803806
2026-03-26,171.24000549316406,176.50999450683594,171.13999938964844,176.07000732421875,186152200,-0.04253034213772591,-0.04163861365338872,0.35044791557095967,0.35099003544596097,179.9125717163086,183.79497589111327,179.0905818939209,177.8597951584113,180.62947522118955,-2.7696800627782636,-1.9506407742084948,-0.8190392885697688,42.13874782562974,179.9125717163086,187.9260198076819,171.8991236249353,-0.1728226198054055
2026-03-27,167.52000427246094,170.97000122070312,167.00999450683594,170.0,196212700,-0.021963340729077872,-0.02172390271764868,0.3271430685386392,0.3534511121578323,179.4295509338379,183.48277435302734,179.2085514831543,176.2690580990343,179.6584032990615,-3.3893452000271793,-2.238381659372232,-1.1509635406549474,31.415751780665914,179.4295509338379,189.12456111959193,169.73454074808387,-0.1907921407429924
2026-03-30,165.1699981689453,169.4499969482422,164.27000427246094,168.77999877929688,185627000,-0.01412753717929103,-0.014028211816980884,0.3060981238270993,0.3542671868518953,178.56454467773438,183.04537658691407,179.32037017822265,174.56151041748217,178.58518810423809,-4.023677686755917,-2.5954408648489693,-1.428236821906948,26.057177768486326,178.56454467773438,190.04077049431496,167.0883188611538,-0.20214387999661534
2026-03-31,174.39999389648438,174.6199951171875,166.9600067138672,166.97000122070312,226181300,0.054376241030536364,0.05588179348466227,0.36937360072949776,0.3715685678620357,178.28253173828125,182.80897827148436,179.46749061584472,174.53666172194403,178.27517371847856,-3.738511996534527,-2.8240550911860813,-0.9144569053484455,38.101078325336026,178.28253173828125,189.88260431829352,166.68245915826898,-0.1575582490681122
2026-04-01,175.75,177.3699951171875,174.75,176.0,168132000,0.007711054213118247,0.0077408609562046315,0.36497536634335875,0.37198755313831855,177.91852722167968,182.76277099609376,179.63650863647462,174.72332914933727,178.08812381340607,-3.3647946640687962,-2.9322030057626245,-0.43259165830617174,42.1931131378072,177.91852722167968,189.34695361779765,166.4901008255617,-0.15103702461044688
2026-04-02,177.38999938964844,177.49000549316406,171.3699951171875,172.17999267578125,143143200,0.009288164369341389,0.009331433227018238,0.3669995785137441,0.3725193286004311,177.62152328491212,182.64436920166017,179.80012886047362,175.13358610938513,178.03641089312774,-2.902824783742602,-2.92632736135862,0.023502577616017817,46.89670084992909,177.62152328491212,188.7629362984392,166.48011027138503,-0.14311498329338862
2026-04-06,177.63999938964844,177.7899932861328,175.75999450683594,177.16000366210938,107564300,0.0014083319278955812,0.0014093240930164175,0.3507686527184957,0.37186903865037624,177.6130043029785,182.50056945800782,179.96784866333007,175.51918815250258,178.0070470780552,-2.487858925552615,-2.838633674197419,0.35077474864480385,43.56549613409998,177.6130043029785,188.75406984890998,166.47193875704704,-0.1419073545943992
2026-04-07,178.10000610351562,178.22999572753906,173.66000366210938,175.72999572753906,132534900,0.002586197577764938,0.0025895446715138437,0.3364248915936825,0.36941551661794453,177.3859992980957,182.30937286376954,180.13106964111327,175.91623706804305,178.01393293179302,-2.0976958637499763,-2.6904461121079306,0.5927502483579543,45.49731168328881,177.3859992980957,188.27801147441426,166.49398712177714,-0.13968528535682392
2026-04-08,182.0800018310547,185.25999450683594,180.3000030517578,184.5,147732700,0.022100936428509733,0.02234697131467711,0.3437621528394155,0.37234063258274736,177.2519989013672,182.22177459716798,180.3223391723633,176.86450857004485,178.3151232206272,-1.4506146505823665,-2.442479819802818,0.9918651692204516,51.86750566268031,177.2519989013672,187.82325258602708,166.6807452167073,-0.12045985710709833
2026-04-09,183.91000366210938,184.0800018310547,180.6199951171875,181.83999633789062,116428500,0.010000366429111892,0.010050537196021558,0.3448636261410848,0.37293155845097475,177.1459991455078,182.1297787475586,180.52115898132325,177.94843089190093,178.72955880888514,-0.781127916984218,-2.110209439239098,1.3290815222548802,55.9484166758846,177.1459991455078,187.38390803749613,166.90809025351948,-0.1116200061855591
2026-04-10,188.6300048828125,190.0,184.3000030517578,184.30999755859375,160459500,0.025340922819897742,0.025664733438725884,0.3517175209751749,0.37644730784343705,177.420499420166,182.07218597412108,180.72493202209472,179.59174996742578,179.46292518473163,0.12882478269415287,-1.6624025948524481,1.791227377546601,68.17249289193902,177.420499420166,188.587344506497,166.25365433383502,-0.08881997045201459
2026-04-13,189.30999755859375,189.66000366210938,185.74000549316406,186.02999877929688,133648200,0.003598419882182582,0.0036049019677633076,0.3456948790196116,0.37524786855713693,177.8734992980957,182.00839447021485,180.90006019592286,181.08686498145164,180.19233795316586,0.8945270282857791,-1.1510166702248026,2.0455436985105817,66.44214671418413,177.8734992980957,190.19863368002012,165.5483649161713,-0.08553525577051045
2026-04-14,196.50999450683594,196.50999450683594,190.77000427246094,190.83999633789062,161307000,0.03732742252058659,0.03803284053190947,0.36439759691800744,0.38047444397853536,178.53799896240236,182.116201171875,181.10763900756837,183.45965413920308,181.4010532534377,2.0586008857653724,-0.5090931590267675,2.56769404479214,72.04635162346867,178.53799896240236,193.27406376638461,163.8019341584201,-0.050755563981176796
2026-04-15,198.8699951171875,200.39999389648438,195.74000549316406,196.5399932861328,185338400,0.011938027722559317,0.012009570384825752,0.3633307027154631,0.3809898110265487,179.38499908447267,182.38160186767578,181.3133699798584,185.83047582812378,182.6950489470488,3.1354268810749772,0.21981084899358144,2.9156160320813957,71.38318798534173,179.38499908447267,196.66904338586832,162.10095478307701,-0.03935554611440454
2026-04-16,198.35000610351562,199.85000610351562,195.80999755859375,197.42999267578125,134012900,-0.002618142636842663,-0.0026147182905368327,0.36116965615847896,0.3688989679731435,180.28249969482422,182.74199737548827,181.51530120849608,187.75655740895328,183.85467540308338,3.9018820058699077,0.9562250803688467,2.945656925501061,83.64359037965191,180.28249969482422,199.53996588909857,161.02503350054988,-0.04186736073868195
2026-04-17,201.67999267578125,201.6999969482422,199.27000427246094,199.89999389648438,160324400,0.016649068831843417,0.0167884369538549,0.35897307174414855,0.36584689637133166,181.4384994506836,183.2919857788086,181.75732849121093,189.89862437308068,185.1750692751351,4.723555097945592,1.7096910838841959,3.0138640140613964,92.80702593039464,181.4384994506836,202.90914773159338,159.9678511697738,-0.02578181133101262
2026-04-20,202.05999755859375,202.1699981689453,197.83999633789062,199.97999572753906,119381400,0.0018824243533806851,0.0018841972263623497,0.3280606648087993,0.36558399263987573,182.90649948120117,183.8957717895508,181.98150917053223,191.7696048631596,186.42580470353943,5.343800159620173,2.4365128990313916,2.9072872605887814,98.62908166816116,182.90649948120117,205.82732788567304,159.9856710767293,-0.023946192122050694
2026-04-21,199.8800048828125,202.75,199.0,202.1300048828125,107945300,-0.010847460012281764,-0.010788838474320439,0.3326700902093545,0.36530851513207235,184.11849975585938,184.1853726196289,182.18434158325195,193.01735871233697,187.42241212422633,5.594946588110645,3.0681996368472424,2.5267469512634024,91.25652872143299,184.11849975585938,207.96626142406575,160.270738087653,-0.03447667899749128
2026-04-22,202.5,202.5,199.0,200.99000549316406,107501000,0.013022675641870152,0.013107839969903834,0.3316809233193344,0.36578331760573696,185.48349990844727,184.43477844238282,182.4057730102539,194.47622660274666,188.53927048539475,5.936956117351912,3.641950932948176,2.2950051844037356,91.60191363942704,185.48349990844727,210.28789298003437,160.67910683686017,-0.021820753818580323
2026-04-23,199.63999938964844,203.8300018310547,197.22000122070312,202.4600067138672,113561800,-0.014224145002446242,-0.014123459804205263,0.33661966187411113,0.3666081487227635,186.53150024414063,184.65698272705077,182.6041059112549,195.27065318534693,189.36154670052466,5.909106484822274,4.095382043322996,1.8137244414992786,83.33836320620559,186.53150024414063,211.890513059729,161.17248742855227,-0.03563602908333139
2026-04-24,208.27000427246094,210.9499969482422,199.80999755859375,199.9600067138672,214134400,0.042319593820825736,0.04322783464835034,0.3095457942318076,0.37512603477698003,188.38300018310548,185.0215884399414,182.8311912536621,197.27055335259524,190.76217318733475,6.5083801652604905,4.577981667710495,1.9303984975499953,86.68266739177947,188.38300018310548,214.43880861666835,162.3271917495426,0.0
2026-04-27,216.61000061035156,216.8300018310547,207.3800048828125,209.64999389648438,187172400,0.03926316900565752,0.04004415502378422,0.3024623920266162,0.3830146694639829,190.8375,185.6151907348633,183.09387756347655,200.2458529307116,192.6768270705212,7.569025860190408,5.176190506206478,2.39283535398393,88.79712496260625,190.8375,217.84941567508668,163.82558432491334,0.0
2026-04-28,213.1699981689453,214.72999572753906,208.1999969482422,209.49000549316406,180275400,-0.016008543515173078,-0.01588108781548958,0.30475259605138566,0.38433881156955074,193.2375,186.22258850097657,183.33526458740235,202.23418296736295,194.19483974447854,8.039343222884412,5.748821049542065,2.290522173342347,81.66634547240423,193.2375,219.15448028746573,167.3205197125343,-0.015881087815489605
2026-04-29,209.25,212.72000122070312,207.5800018310547,212.6999969482422,123711800,-0.01856025148587312,-0.01838907070702589,0.28174112289393616,0.38124021180969436,194.9800003051758,186.708388671875,183.5613008880615,203.31353943392247,195.3100368004431,8.003502633479371,6.199757366329527,1.8037452671498446,74.75577869671122,194.9800003051758,220.2422010805738,169.71779952977778,-0.03397812007577196
2026-04-30,199.57000732421875,210.3000030517578,198.6999969482422,209.92999267578125,225239200,-0.047364620689692674,-0.04626041900014932,0.34589048027980773,0.3894546065037063,196.1710006713867,186.9403924560547,183.70579277038576,202.73761141704497,195.62559017257465,7.112021244470327,6.382210141957687,0.7298111025126399,59.743508622011156,196.1710006713867,219.80975056410568,172.53225077866773,-0.0786666970043787
