Date,Close,High,Low,Open,Volume,log_return,simple_return,vol_20d,vol_60d,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid,bb_upper,bb_lower,drawdown
2025-09-15,236.03224182128906,237.5180438551372,234.36695488957946,236.33139853346725,42699500,0.011173272269641253,0.011235926409398633,0.238720911297148,0.23347858507513702,231.3086051940918,220.84417297363282,220.47577255249024,232.56075764054484,228.8872155051132,3.6735421354316316,4.368016795275127,-0.6944746598434959,61.577662105171285,231.3086051940918,240.51683652660958,222.100373861574,-0.08292681856787835
2025-09-16,237.4781494140625,240.53949594661788,235.65332541334,236.51088466190768,63421100,0.006107203194049533,0.006125890181851501,0.23883274198878793,0.23015294197171998,231.6705810546875,221.41132873535156,220.5062052154541,233.31727945185526,229.5235809798502,3.7936984720050475,4.253153130621111,-0.45945465861606394,60.91358360536815,231.6705810546875,241.26287668578343,222.07828542359155,-0.07730892896970398
2025-09-17,238.3157958984375,239.42266510979977,237.05934071942244,238.2958480596019,46508000,0.0035210509004652986,0.003527257082143187,0.23866046407722638,0.23015580123430274,232.09089202880858,221.99404174804687,220.529945602417,234.08628198209868,230.1748561590048,3.9114258230938788,4.184807669115665,-0.2733818460217865,60.58267838343365,232.09089202880858,242.08649274729274,222.09529131032443,-0.07405436035478213
2025-09-18,237.2089080810547,240.51953392817583,235.98236714862816,239.2930082114909,44249600,-0.00465544610939042,-0.004644626316983702,0.22604129602340045,0.22995548065007834,232.6827178955078,222.53210662841798,220.54879753112792,234.56668599732268,230.6958970421196,3.870788955203068,4.1220039263331465,-0.2512149711300786,56.7857095456806,232.6827178955078,242.4012063191737,222.96422947184192,-0.07835503184077466
2025-09-19,244.80740356445312,245.60514967420656,239.53233423145286,240.54944568604057,163741300,0.031530571933516646,0.03203292635537114,0.24617668334781245,0.23725512809242194,233.70981216430664,223.19684112548828,220.59371788024902,236.14218100765044,231.74119382155175,4.400987186098689,4.177800578286255,0.22318660781243427,64.39652619435978,233.70981216430664,244.0074166973711,223.41220763124218,-0.048832046449931776
2025-09-22,255.35755920410156,255.9160073848096,247.42002368458668,247.5995237986898,105517400,0.04219296246145317,0.043095737653501054,0.2794311981861087,0.24989329496190768,235.121817779541,224.09748016357423,220.68016090393067,239.0983930378737,233.49055422025913,5.607838817614578,4.46380822615192,1.1440305914626583,74.15687133490148,235.121817779541,248.8022579523703,221.4413776067117,-0.007840761859320537
2025-09-23,253.71221923828125,256.6140134777918,252.86462630601793,255.15814081026073,60275200,-0.006464126391678221,-0.006443278871197333,0.28129839439752746,0.25071660730335904,236.48147048950196,225.01581176757813,220.74317428588867,241.34667399178255,234.9884553327052,6.358218659077352,4.842690312737006,1.5155283463403455,66.8141406032116,236.48147048950196,251.86162097929338,221.10131999971054,-0.01423352051529563
2025-09-24,251.59820556640625,255.01853710208397,250.33178410429736,254.49999981420794,42303700,-0.008367236857623894,-0.008332328960039437,0.2852107781835945,0.2496553183295945,237.62822647094725,225.88210205078124,220.79382904052736,242.9238326955708,236.21880720186823,6.705025493702578,5.215157348930121,1.4898681447724575,62.979065772409506,237.62822647094725,253.94544659625117,221.31100634564334,-0.022447251100142132
2025-09-25,256.1453552246094,256.44452717224715,250.99992334214926,252.4956917858775,55202100,0.017911684479911448,0.018073060767529903,0.2890028253171574,0.2506839705035807,238.943505859375,226.81841827392577,220.86707054138185,244.95791308465365,237.69484779614532,7.263065288508329,5.6247389368457625,1.6383263516625668,66.28747369160145,238.943505859375,256.7868015839486,221.1002101348014,-0.004779880865809161
2025-09-26,254.73931884765625,256.87328100426123,253.06405044687503,253.38315498635407,46076300,-0.005504333945722916,-0.005489212856193304,0.29120779437678346,0.24836868204160034,240.08527603149415,227.7294024658203,220.9342755126953,246.46274474050023,238.95740120736835,7.505343533131878,6.000859856102986,1.504483677028892,66.79403674163765,240.08527603149415,258.92643647555633,221.24411558743196,-0.010242855938502786
2025-09-29,253.71221923828125,254.28061851263055,252.29622703166862,253.84185736381545,40127700,-0.004040113676564628,-0.004031963397017835,0.29197588941024444,0.2487549303677257,241.19663162231444,228.59673645019532,220.97691902160645,247.57804850938962,240.05035069113967,7.527697818249948,6.306227448532379,1.2214703697175686,70.14444128553542,241.19663162231444,260.5178921169744,221.8753711276545,-0.01423352051529563
2025-09-30,253.9116668701172,255.1980209495745,252.39595068950493,254.1410137555297,37704300,0.0007858087357872592,0.0007861175643599783,0.2869625399853927,0.245312200318353,242.4386184692383,229.44216247558595,221.01549224853517,248.55245133411694,241.0771148525454,7.4753364815715315,6.54004925514021,0.9352872264313215,82.76831792873432,242.4386184692383,261.6714897957394,223.20574714273718,-0.013458592171415502
2025-10-01,254.72935485839844,258.05994405161016,254.21081755391603,254.3205078449461,48713900,0.0032151897222239072,0.003220363988628794,0.26046358950376114,0.24523524925811194,243.28522338867188,230.265693359375,221.064513092041,249.50274418400642,242.088391890016,7.414352293990419,6.714909862910252,0.6994424310801666,81.72736891561019,243.28522338867188,263.13850642317504,223.43194035416872,-0.010281569748353122
2025-10-02,256.40460205078125,257.45162766856953,253.43299812845933,255.85613542550084,42630200,0.006555045573952552,0.006576576905767517,0.26060339716934566,0.24529047135396884,244.15027542114257,231.1277099609375,221.1146070098877,250.56456847120253,243.14885190192453,7.415716569278004,6.855071204183803,0.5606453650942012,80.58350312938865,244.15027542114257,264.73075428393895,223.56979655834618,-0.00377261037674762
2025-10-03,257.2920837402344,258.5086431914624,253.23357360959045,253.9515436206674,49155600,0.0034552785601604428,0.0034612549164674267,0.2602036332812471,0.2452265454971253,245.06418991088867,232.0152453613281,221.16829360961913,251.59957082028436,244.1964987047623,7.403072115522065,6.964671386451456,0.4384007290706089,79.643995882604,245.06418991088867,266.29728430623186,223.83109551554548,-0.00032441342649468805
2025-10-06,255.96585083007812,258.3391414491699,254.33047806472084,257.2621712100349,44664100,-0.005167911774969734,-0.005154581092728927,0.25895651867982994,0.24511393449554547,246.00203704833984,232.87386535644532,221.20089164733886,252.27130620640648,245.0683025658968,7.203003640509678,7.012337837263101,0.1906658032465769,75.8649398467927,246.00203704833984,267.4303018390254,224.5737722576543,-0.005477322303909217
2025-10-07,255.75643920898438,256.67382669789566,254.70938317067183,256.0854948355218,31955800,-0.0008184581241036363,-0.0008181232786117487,0.25008776264846255,0.24317407496668292,247.10541534423828,233.7249105834961,221.22031997680665,252.80748051449538,245.8600163913107,6.947464123184687,6.999363094447419,-0.05189897126273202,74.83665896861123,247.10541534423828,268.1329437333383,226.07788695513824,-0.006290964457639681
2025-10-08,257.3320007324219,257.7906945345413,255.38748958216482,255.79633660873378,36496900,0.006141500579785572,0.006160398261371158,0.20764898319255656,0.24322413108744365,248.6645050048828,234.66284759521486,221.2746036529541,253.50356054802253,246.70979300917077,6.7937675388517675,6.958243983328289,-0.16447644447652188,78.27916537470692,248.6645050048828,267.6774790548088,229.6515309549568,-0.0001693210427757363
2025-10-09,253.3233184814453,257.2721535801604,252.42586356688122,257.082687156571,38322000,-0.01570047132154628,-0.015577861438013874,0.21965050157281574,0.24636691302026262,249.8616180419922,235.5648355102539,221.30019927978515,253.47583099931836,247.1996837848948,6.27614721442356,6.8218246295473435,-0.5456774151237838,63.310464700851476,249.8616180419922,266.64685107363374,233.07638501035066,-0.015744544821046747
2025-10-10,244.57806396484375,255.6567217403356,243.3116425485481,254.2207817432353,61999100,-0.03513207354504185,-0.034522106251509976,0.25628915005804764,0.25849178929105093,250.42003784179687,236.32140106201172,221.25871772766112,252.10694376324534,247.00548972415027,5.101454039095074,6.47775051145689,-1.3762964723618154,32.14407579488429,250.42003784179687,265.5635398817954,235.27653580179833,-0.049723116223362916
2025-10-13,246.96131896972656,248.98559082884384,244.86723728717817,248.6764678182016,38142900,0.009697183027240885,0.00974435305541288,0.2556669602090693,0.2588350852516405,250.96649169921875,237.22902160644531,221.22527725219726,251.31530917962706,247.0022178164152,4.313091363211868,6.044818681807886,-1.7317273185960183,39.08418334492123,250.96649169921875,264.6415068129276,237.29147658550988,-0.04046328276744573
2025-10-14,247.07101440429688,248.14796941642882,244.00966795095763,245.90431694508948,35478000,0.00044408201230031126,0.0004441806313149055,0.2553276920980977,0.2587727687434086,251.44613494873047,238.11951232910155,221.17782821655274,250.6623407526532,247.00731385996198,3.655026892691211,5.566860323984551,-1.9118334312933403,42.17243056882016,251.44613494873047,263.73148690288997,239.16078299457098,-0.040037075142615626
2025-10-15,248.63658142089844,251.10959602979932,246.77186176083558,248.78616738422895,33893600,0.006316514957929752,0.006336506208048043,0.25574395001760736,0.258547199706667,251.96217422485353,239.0498809814453,221.1341332244873,250.35068547084478,247.12800034595728,3.222685124887505,5.098025284165143,-1.8753401592776378,35.52478695835062,251.96217422485353,262.69411133148736,241.23023711821972,-0.03395426410976082
2025-10-16,246.75192260742188,248.33743345063007,244.43847540742667,247.54966879270205,39777000,-0.007608847967879364,-0.007579973963228515,0.25699350841664625,0.25927721034662243,252.43932495117187,239.7367727661133,221.0980559539795,249.7970296457028,247.10014273569539,2.6968869100074073,4.6177976093335955,-1.9209106993261882,34.88110807138831,252.43932495117187,261.0479272031815,243.83072269916227,-0.04127686563509679
2025-10-17,251.5782470703125,252.66518358811555,246.57242016484557,247.3203043073955,49147000,0.019370592698148312,0.019559419889786378,0.24160795340049668,0.26142228662643424,252.77786712646486,240.385126953125,221.10295265197755,250.07106309564276,247.43185416788924,2.639208927753515,4.22207987301758,-1.582870945264065,46.46862996417422,252.77786712646486,260.6212843524342,244.9344499004955,-0.02252479729200161
2025-10-20,261.50018310546875,263.63416054313814,254.90884523128253,255.168106265739,90483000,0.03868092101339173,0.039438767662544505,0.23393618654482332,0.2715176815827686,253.0849983215332,241.04625610351562,221.1663024902344,251.8293892510006,248.47395260770995,3.355436643290659,4.048751227072196,-0.6933145837815369,59.50060959511499,253.0849983215332,261.78773308663324,244.38226355643312,0.0
2025-10-21,262.0287170410156,264.54162761794373,261.0913663387469,261.1412435480521,46695900,0.002019121064612679,0.0020211608621845123,0.23218707282389547,0.27147877115113983,253.5008232116699,241.75604858398438,221.26493644714355,253.3985166033106,249.47800923239924,3.9205073709113663,4.02310245584003,-0.1025950849286641,59.205245152617366,253.5008232116699,263.0803194683978,243.921326954942,0.0
2025-10-22,257.72088623046875,262.1084670888602,254.70938662410154,261.9090191460537,45015300,-0.01657694178315752,-0.016440300357890014,0.23860726041666233,0.2724820949365848,253.80695724487305,242.33042419433593,221.34446571350097,254.06349654595033,250.08859271373774,3.97490383221259,4.013462731114543,-0.038558898901952965,51.556611774556195,253.80695724487305,263.5208287434652,244.0930857462809,-0.01644030035789003
2025-10-23,258.8476867675781,259.8847613495841,257.28213901467177,259.206686997747,32754900,0.004362643734738812,0.004372173918809619,0.2307400991398769,0.27093276553420625,253.94207382202148,242.85394287109375,221.4214811706543,254.79952581081614,250.73741449550369,4.06211131531245,4.023192447954124,0.03891886735832539,51.82927135615276,253.94207382202148,263.8658081764716,244.0183394675714,-0.012140006291522506
2025-10-24,262.07855224609375,263.3848541030092,258.44880663072195,260.4531458541269,38253700,0.012404469824879983,0.012481724364091562,0.23327664690129005,0.2705819797238282,254.30903549194335,243.45304779052734,221.52851219177245,255.91937603162808,251.57749877332517,4.341877258302901,4.08692941002388,0.25494784827902084,56.87989541786826,254.30903549194335,264.87866284159304,243.73940814229366,0.0
2025-10-27,268.0516662597656,268.36078929414754,263.90339825112477,264.13276036080543,44888200,0.022535469923743244,0.022791311850895335,0.24385989079763376,0.2662073517408847,255.02600784301757,244.19534790039063,221.66297439575195,257.7858822205723,252.79780747602447,4.988074744547845,4.267158476928674,0.7209162676191712,62.24915068623094,255.02600784301757,267.24229188230544,242.8097238037297,0.0
2025-10-28,268.2411193847656,269.12862319727753,267.39351124836816,268.23113785786586,41534800,0.0007065287393462459,0.0007067783895675639,0.24386851794650333,0.2663362451853402,255.74248046875,244.95539764404296,221.82744819641113,259.39438024583285,253.9417565063016,5.452623739531248,4.5042515294491885,0.9483722100820593,61.17692413999249,255.74248046875,269.29168387511993,242.19327706238008,0.0
2025-10-29,268.93914794921875,270.6443152614699,266.35642794866993,268.5203194424725,51086700,0.002598862988010724,0.0026022429598195895,0.24386257002010145,0.26599719885255674,256.45297012329104,245.73598907470702,222.00758438110353,260.86280604635374,255.05267439096215,5.8101316553915865,4.765427554637668,1.0447041007539184,67.16352728439996,256.45297012329104,271.2145064475761,241.69143379900592,0.0
2025-10-30,270.63433837890625,273.36662916750566,267.72259312931254,271.2226702585742,69886500,0.006283466664280875,0.006303249053230431,0.24380773734558342,0.24904318102867296,257.1644569396973,246.64122802734374,222.2017610168457,262.3661187129003,256.20687172340246,6.159246989497831,5.044191441609701,1.1150555478881294,83.89103103022046,257.1644569396973,273.23026653932897,241.09864734006564,0.0
